"LOCATION","INDICATOR","SUBJECT","MEASURE","FREQUENCY","TIME","Value","Flag Codes"
"SVN","GOVRESEARCHER","WOMEN","PC_NATIONAL","A","2004",41.0510281797411,
"SVN","GOVRESEARCHER","WOMEN","PC_NATIONAL","A","2005",43.0660888407367,
"SVN","GOVRESEARCHER","WOMEN","PC_NATIONAL","A","2006",43.4870755195134,
"SVN","GOVRESEARCHER","WOMEN","PC_NATIONAL","A","2007",43.0720145852325,
"SVN","GOVRESEARCHER","WOMEN","PC_NATIONAL","A","2008",44.2729488220959,
"SVN","GOVRESEARCHER","WOMEN","PC_NATIONAL","A","2009",45.4692556634304,
"SVN","GOVRESEARCHER","WOMEN","PC_NATIONAL","A","2010",45.5026455026455,
"SVN","GOVRESEARCHER","WOMEN","PC_NATIONAL","A","2011",47.8866697631212,
"SVN","GOVRESEARCHER","WOMEN","PC_NATIONAL","A","2012",48.040571692024,
"SVN","GOVRESEARCHER","WOMEN","PC_NATIONAL","A","2013",48.4064665127021,
"SVN","GOVRESEARCHER","WOMEN","PC_NATIONAL","A","2014",50.1203659123736,
"SVN","GOVRESEARCHER","WOMEN","PC_NATIONAL","A","2015",50.0259470679813,
"SVN","GOVRESEARCHER","WOMEN","PC_NATIONAL","A","2016",49.5403472931563,
"SVN","GOVRESEARCHER","WOMEN","PC_NATIONAL","A","2017",46.2672811059908,
"SVN","GOVRESEARCHER","WOMEN","PC_NATIONAL","A","2018",46.8654099079351,
"SVN","GOVRESEARCHER","WOMEN","PC_NATIONAL","A","2019",48.3634797588286,
"ZAF","GOVRESEARCHER","WOMEN","HEADCOUNT","A","2001",1023,
"ZAF","GOVRESEARCHER","WOMEN","HEADCOUNT","A","2003",1239,
"ZAF","GOVRESEARCHER","WOMEN","HEADCOUNT","A","2004",988,
"ZAF","GOVRESEARCHER","WOMEN","HEADCOUNT","A","2005",1050,
"ZAF","GOVRESEARCHER","WOMEN","HEADCOUNT","A","2006",1333,
"ZAF","GOVRESEARCHER","WOMEN","HEADCOUNT","A","2007",1514,
"ZAF","GOVRESEARCHER","WOMEN","HEADCOUNT","A","2008",1579,
"ZAF","GOVRESEARCHER","WOMEN","HEADCOUNT","A","2009",1518,
"ZAF","GOVRESEARCHER","WOMEN","HEADCOUNT","A","2010",1405,
"ZAF","GOVRESEARCHER","WOMEN","HEADCOUNT","A","2011",1491,
"ZAF","GOVRESEARCHER","WOMEN","HEADCOUNT","A","2012",1574,
"ZAF","GOVRESEARCHER","WOMEN","HEADCOUNT","A","2013",1498,
"ZAF","GOVRESEARCHER","WOMEN","HEADCOUNT","A","2014",1562,
"ZAF","GOVRESEARCHER","WOMEN","HEADCOUNT","A","2015",1744,
"ZAF","GOVRESEARCHER","WOMEN","HEADCOUNT","A","2016",1857,
"ZAF","GOVRESEARCHER","WOMEN","HEADCOUNT","A","2017",1931,
"ZAF","GOVRESEARCHER","WOMEN","PC_NATIONAL","A","2001",36.8781542898342,
"ZAF","GOVRESEARCHER","WOMEN","PC_NATIONAL","A","2003",37.0625186957822,
"ZAF","GOVRESEARCHER","WOMEN","PC_NATIONAL","A","2004",38.9282899921198,
"ZAF","GOVRESEARCHER","WOMEN","PC_NATIONAL","A","2005",39.4144144144144,
"ZAF","GOVRESEARCHER","WOMEN","PC_NATIONAL","A","2006",39.6019013666073,
"ZAF","GOVRESEARCHER","WOMEN","PC_NATIONAL","A","2007",40.5680600214362,
"ZAF","GOVRESEARCHER","WOMEN","PC_NATIONAL","A","2008",41.3675661514278,
"ZAF","GOVRESEARCHER","WOMEN","PC_NATIONAL","A","2009",41.5321477428181,
"ZAF","GOVRESEARCHER","WOMEN","PC_NATIONAL","A","2010",44.96,
"ZAF","GOVRESEARCHER","WOMEN","PC_NATIONAL","A","2011",46.3907902924704,
"ZAF","GOVRESEARCHER","WOMEN","PC_NATIONAL","A","2012",47.8710462287105,
"ZAF","GOVRESEARCHER","WOMEN","PC_NATIONAL","A","2013",47.032967032967,
"ZAF","GOVRESEARCHER","WOMEN","PC_NATIONAL","A","2014",46.8928249774842,
"ZAF","GOVRESEARCHER","WOMEN","PC_NATIONAL","A","2015",47.8463648834019,
"ZAF","GOVRESEARCHER","WOMEN","PC_NATIONAL","A","2016",48.0341438178997,
"ZAF","GOVRESEARCHER","WOMEN","PC_NATIONAL","A","2017",51.8528464017186,
"TWN","GOVRESEARCHER","WOMEN","HEADCOUNT","A","1998",3105,
"TWN","GOVRESEARCHER","WOMEN","HEADCOUNT","A","1999",3211,
"TWN","GOVRESEARCHER","WOMEN","HEADCOUNT","A","2000",3061,
"TWN","GOVRESEARCHER","WOMEN","HEADCOUNT","A","2001",3085,
"TWN","GOVRESEARCHER","WOMEN","HEADCOUNT","A","2002",3431,
"TWN","GOVRESEARCHER","WOMEN","HEADCOUNT","A","2003",3124,
"TWN","GOVRESEARCHER","WOMEN","HEADCOUNT","A","2004",3038,
"TWN","GOVRESEARCHER","WOMEN","HEADCOUNT","A","2005",3217,
"TWN","GOVRESEARCHER","WOMEN","HEADCOUNT","A","2006",3515,
"TWN","GOVRESEARCHER","WOMEN","HEADCOUNT","A","2007",3701,
"TWN","GOVRESEARCHER","WOMEN","HEADCOUNT","A","2008",4150,
"TWN","GOVRESEARCHER","WOMEN","HEADCOUNT","A","2009",4393,
"TWN","GOVRESEARCHER","WOMEN","HEADCOUNT","A","2010",4622,
"TWN","GOVRESEARCHER","WOMEN","HEADCOUNT","A","2011",4901,
"TWN","GOVRESEARCHER","WOMEN","HEADCOUNT","A","2012",4870,
"TWN","GOVRESEARCHER","WOMEN","HEADCOUNT","A","2013",4990,
"TWN","GOVRESEARCHER","WOMEN","HEADCOUNT","A","2014",5134,
"TWN","GOVRESEARCHER","WOMEN","HEADCOUNT","A","2015",5355,
"TWN","GOVRESEARCHER","WOMEN","HEADCOUNT","A","2016",5589,
"TWN","GOVRESEARCHER","WOMEN","HEADCOUNT","A","2017",5732,
"TWN","GOVRESEARCHER","WOMEN","HEADCOUNT","A","2018",5950,
"TWN","GOVRESEARCHER","WOMEN","HEADCOUNT","A","2019",6309,
"TWN","GOVRESEARCHER","WOMEN","PC_NATIONAL","A","1998",22.79233648976,
"TWN","GOVRESEARCHER","WOMEN","PC_NATIONAL","A","1999",23.886037342855,
"TWN","GOVRESEARCHER","WOMEN","PC_NATIONAL","A","2000",22.6388580726278,
"TWN","GOVRESEARCHER","WOMEN","PC_NATIONAL","A","2001",21.9292010235997,
"TWN","GOVRESEARCHER","WOMEN","PC_NATIONAL","A","2002",21.3503422526447,
"TWN","GOVRESEARCHER","WOMEN","PC_NATIONAL","A","2003",18.6741586466615,
"TWN","GOVRESEARCHER","WOMEN","PC_NATIONAL","A","2004",17.8495887191539,
"TWN","GOVRESEARCHER","WOMEN","PC_NATIONAL","A","2005",19.9182713144697,
"TWN","GOVRESEARCHER","WOMEN","PC_NATIONAL","A","2006",21.1263373001563,
"TWN","GOVRESEARCHER","WOMEN","PC_NATIONAL","A","2007",22.0101100208148,
"TWN","GOVRESEARCHER","WOMEN","PC_NATIONAL","A","2008",23.9731962336087,
"TWN","GOVRESEARCHER","WOMEN","PC_NATIONAL","A","2009",24.6120230825256,
"TWN","GOVRESEARCHER","WOMEN","PC_NATIONAL","A","2010",24.8561441247647,
"TWN","GOVRESEARCHER","WOMEN","PC_NATIONAL","A","2011",25.920245398773,
"TWN","GOVRESEARCHER","WOMEN","PC_NATIONAL","A","2012",25.7100622954282,
"TWN","GOVRESEARCHER","WOMEN","PC_NATIONAL","A","2013",26.2839083486963,
"TWN","GOVRESEARCHER","WOMEN","PC_NATIONAL","A","2014",26.7465485803595,
"TWN","GOVRESEARCHER","WOMEN","PC_NATIONAL","A","2015",27.4334016393443,
"TWN","GOVRESEARCHER","WOMEN","PC_NATIONAL","A","2016",27.5931868674401,
"TWN","GOVRESEARCHER","WOMEN","PC_NATIONAL","A","2017",27.9337231968811,
"TWN","GOVRESEARCHER","WOMEN","PC_NATIONAL","A","2018",27.5488471154737,
"TWN","GOVRESEARCHER","WOMEN","PC_NATIONAL","A","2019",27.9468438538206,
"CHE","GOVRESEARCHER","TOT","HEADCOUNT","A","1996",1350,
"CHE","GOVRESEARCHER","TOT","HEADCOUNT","A","1998",965,
"CHE","GOVRESEARCHER","TOT","HEADCOUNT","A","2000",770,
"CHE","GOVRESEARCHER","TOT","HEADCOUNT","A","2002",985,
"CHE","GOVRESEARCHER","TOT","HEADCOUNT","A","2004",960,
"CHE","GOVRESEARCHER","TOT","HEADCOUNT","A","2006",980,
"CHE","GOVRESEARCHER","TOT","HEADCOUNT","A","2008",1034,
"CHE","GOVRESEARCHER","TOT","HEADCOUNT","A","2010",955,
"CHE","GOVRESEARCHER","TOT","HEADCOUNT","A","2012",980,
"CHE","GOVRESEARCHER","TOT","HEADCOUNT","A","2014",1089,
"CHE","GOVRESEARCHER","TOT","HEADCOUNT","A","2015",1095,
"CHE","GOVRESEARCHER","TOT","HEADCOUNT","A","2017",1051,
"TWN","GOVRESEARCHER","TOT","PC_NATIONAL","A","1998",23.3292599098931,
"TWN","GOVRESEARCHER","TOT","PC_NATIONAL","A","1999",21.3277660272774,
"TWN","GOVRESEARCHER","TOT","PC_NATIONAL","A","2000",21.0212088300443,
"TWN","GOVRESEARCHER","TOT","PC_NATIONAL","A","2001",19.8087045476777,
"TWN","GOVRESEARCHER","TOT","PC_NATIONAL","A","2002",19.6493582571598,
"TWN","GOVRESEARCHER","TOT","PC_NATIONAL","A","2003",18.2263734720736,
"TWN","GOVRESEARCHER","TOT","PC_NATIONAL","A","2004",16.3542460366117,
"TWN","GOVRESEARCHER","TOT","PC_NATIONAL","A","2005",15.5181808640215,
"TWN","GOVRESEARCHER","TOT","PC_NATIONAL","A","2006",14.6429834270334,
"TWN","GOVRESEARCHER","TOT","PC_NATIONAL","A","2007",13.7827096831611,
"TWN","GOVRESEARCHER","TOT","PC_NATIONAL","A","2008",12.2780902284559,
"TWN","GOVRESEARCHER","TOT","PC_NATIONAL","A","2009",11.8391969568221,
"TWN","GOVRESEARCHER","TOT","PC_NATIONAL","A","2010",11.642724111665,
"TWN","GOVRESEARCHER","TOT","PC_NATIONAL","A","2011",10.7409701813734,
"TWN","GOVRESEARCHER","TOT","PC_NATIONAL","A","2012",10.225387363286,
"TWN","GOVRESEARCHER","TOT","PC_NATIONAL","A","2013",10.1017178599197,
"TWN","GOVRESEARCHER","TOT","PC_NATIONAL","A","2014",9.98800443375462,
"TWN","GOVRESEARCHER","TOT","PC_NATIONAL","A","2015",9.90263675311035,
"TWN","GOVRESEARCHER","TOT","PC_NATIONAL","A","2016",10.0566653730823,
"TWN","GOVRESEARCHER","TOT","PC_NATIONAL","A","2017",10.0371584406546,
"TWN","GOVRESEARCHER","TOT","PC_NATIONAL","A","2018",10.1869661256518,
"TWN","GOVRESEARCHER","TOT","PC_NATIONAL","A","2019",10.5706440324192,
"MEX","GOVRESEARCHER","TOT","PC_NATIONAL","A","1993",38.3393604197689,
"MEX","GOVRESEARCHER","TOT","PC_NATIONAL","A","1994",31.9207549381631,
"MEX","GOVRESEARCHER","TOT","PC_NATIONAL","A","1995",30.9509107749305,
"MEX","GOVRESEARCHER","TOT","PC_NATIONAL","A","1996",30.567005127174,
"MEX","GOVRESEARCHER","TOT","PC_NATIONAL","A","1997",29.3878694495027,
"MEX","GOVRESEARCHER","TOT","PC_NATIONAL","A","1998",31.605222734255,
"MEX","GOVRESEARCHER","TOT","PC_NATIONAL","A","1999",34.4622697563874,
"MEX","GOVRESEARCHER","TOT","PC_NATIONAL","A","2001",30.3159756883222,
"MEX","GOVRESEARCHER","TOT","PC_NATIONAL","A","2002",20.5126557882565,
"MEX","GOVRESEARCHER","TOT","PC_NATIONAL","A","2003",19.0625186244711,
"MEX","GOVRESEARCHER","TOT","PC_NATIONAL","A","2004",17.0023159802638,
"MEX","GOVRESEARCHER","TOT","PC_NATIONAL","A","2005",15.0015937343473,
"MEX","GOVRESEARCHER","TOT","PC_NATIONAL","A","2006",20.2156408559453,
"MEX","GOVRESEARCHER","TOT","PC_NATIONAL","A","2007",19.3039810176641,
"MEX","GOVRESEARCHER","TOT","PC_NATIONAL","A","2008",21.3041270704578,
"MEX","GOVRESEARCHER","TOT","PC_NATIONAL","A","2009",19.2747210232052,
"MEX","GOVRESEARCHER","TOT","PC_NATIONAL","A","2010",21.1962515765365,
"MEX","GOVRESEARCHER","TOT","PC_NATIONAL","A","2011",20.7476679864494,
"MEX","GOVRESEARCHER","TOT","PC_NATIONAL","A","2012",24.764552359781,
"MEX","GOVRESEARCHER","TOT","PC_NATIONAL","A","2013",24.3084163764734,
"MEX","GOVRESEARCHER","TOT","PC_NATIONAL","A","2014",21.6265135070885,
"MEX","GOVRESEARCHER","TOT","PC_NATIONAL","A","2015",19.830299995528,
"MEX","GOVRESEARCHER","TOT","PC_NATIONAL","A","2016",17.153718863926,
"MEX","GOVRESEARCHER","TOT","PC_NATIONAL","A","2017",16.4842008955447,
"MEX","GOVRESEARCHER","TOT","PC_NATIONAL","A","2018",15.7915226832885,
"MEX","GOVRESEARCHER","TOT","PC_NATIONAL","A","2019",14.4538227954826,
"MEX","GOVRESEARCHER","TOT","PC_NATIONAL","A","2020",13.0070789017256,
"RUS","GOVRESEARCHER","TOT","HEADCOUNT","A","1989",171300,
"RUS","GOVRESEARCHER","TOT","HEADCOUNT","A","1990",167300,
"RUS","GOVRESEARCHER","TOT","HEADCOUNT","A","1991",166100,
"RUS","GOVRESEARCHER","TOT","HEADCOUNT","A","1992",160900,
"RUS","GOVRESEARCHER","TOT","HEADCOUNT","A","1993",145200,
"RUS","GOVRESEARCHER","TOT","HEADCOUNT","A","1994",143685,
"RUS","GOVRESEARCHER","TOT","HEADCOUNT","A","1995",146342,
"RUS","GOVRESEARCHER","TOT","HEADCOUNT","A","1996",141083,
"RUS","GOVRESEARCHER","TOT","HEADCOUNT","A","1997",137659,
"RUS","GOVRESEARCHER","TOT","HEADCOUNT","A","1998",130939,
"RUS","GOVRESEARCHER","TOT","HEADCOUNT","A","1999",131267,
"RUS","GOVRESEARCHER","TOT","HEADCOUNT","A","2000",129725,
"RUS","GOVRESEARCHER","TOT","HEADCOUNT","A","2001",131190,
"RUS","GOVRESEARCHER","TOT","HEADCOUNT","A","2002",131607,
"RUS","GOVRESEARCHER","TOT","HEADCOUNT","A","2003",131906,
"RUS","GOVRESEARCHER","TOT","HEADCOUNT","A","2004",132350,
"RUS","GOVRESEARCHER","TOT","HEADCOUNT","A","2005",139378,
"RUS","GOVRESEARCHER","TOT","HEADCOUNT","A","2006",138728,
"RUS","GOVRESEARCHER","TOT","HEADCOUNT","A","2007",138169,
"RUS","GOVRESEARCHER","TOT","HEADCOUNT","A","2008",132261,
"RUS","GOVRESEARCHER","TOT","HEADCOUNT","A","2009",132955,
"RUS","GOVRESEARCHER","TOT","HEADCOUNT","A","2010",131734,
"RUS","GOVRESEARCHER","TOT","HEADCOUNT","A","2011",128717,
"RUS","GOVRESEARCHER","TOT","HEADCOUNT","A","2012",136521,
"RUS","GOVRESEARCHER","TOT","HEADCOUNT","A","2013",132204,
"RUS","GOVRESEARCHER","TOT","HEADCOUNT","A","2014",132796,
"RUS","GOVRESEARCHER","TOT","HEADCOUNT","A","2015",134794,
"RUS","GOVRESEARCHER","TOT","HEADCOUNT","A","2016",134225,
"RUS","GOVRESEARCHER","TOT","HEADCOUNT","A","2017",130081,
"RUS","GOVRESEARCHER","TOT","HEADCOUNT","A","2018",131366,
"RUS","GOVRESEARCHER","TOT","HEADCOUNT","A","2019",113555,
"ARG","GOVRESEARCHER","TOT","HEADCOUNT","A","1997",9237,
"ARG","GOVRESEARCHER","TOT","HEADCOUNT","A","1998",9811,
"ARG","GOVRESEARCHER","TOT","HEADCOUNT","A","1999",10172,
"ARG","GOVRESEARCHER","TOT","HEADCOUNT","A","2000",10059,
"ARG","GOVRESEARCHER","TOT","HEADCOUNT","A","2001",10037,
"ARG","GOVRESEARCHER","TOT","HEADCOUNT","A","2002",10582,
"ARG","GOVRESEARCHER","TOT","HEADCOUNT","A","2003",10921,
"ARG","GOVRESEARCHER","TOT","HEADCOUNT","A","2004",12174,
"ARG","GOVRESEARCHER","TOT","HEADCOUNT","A","2005",14074,
"ARG","GOVRESEARCHER","TOT","HEADCOUNT","A","2006",15425,
"ARG","GOVRESEARCHER","TOT","HEADCOUNT","A","2007",17675,
"ARG","GOVRESEARCHER","TOT","HEADCOUNT","A","2008",19427,
"ARG","GOVRESEARCHER","TOT","HEADCOUNT","A","2009",20884,
"ARG","GOVRESEARCHER","TOT","HEADCOUNT","A","2010",22257,
"ARG","GOVRESEARCHER","TOT","HEADCOUNT","A","2011",23444,
"ARG","GOVRESEARCHER","TOT","HEADCOUNT","A","2012",24177,
"ARG","GOVRESEARCHER","TOT","HEADCOUNT","A","2013",24369,
"ARG","GOVRESEARCHER","TOT","HEADCOUNT","A","2014",25756,
"ARG","GOVRESEARCHER","TOT","HEADCOUNT","A","2015",27150,
"ARG","GOVRESEARCHER","TOT","HEADCOUNT","A","2016",28176,
"ARG","GOVRESEARCHER","TOT","HEADCOUNT","A","2017",27946,
"ARG","GOVRESEARCHER","TOT","HEADCOUNT","A","2018",27377,
"ARG","GOVRESEARCHER","TOT","HEADCOUNT","A","2019",27222,
"ISL","GOVRESEARCHER","TOT","PC_NATIONAL","A","1981",50.4062681369704,
"ISL","GOVRESEARCHER","TOT","PC_NATIONAL","A","1983",48.4760522496372,
"ISL","GOVRESEARCHER","TOT","PC_NATIONAL","A","1985",42.4598930481284,
"ISL","GOVRESEARCHER","TOT","PC_NATIONAL","A","1987",45.8452138492872,
"ISL","GOVRESEARCHER","TOT","PC_NATIONAL","A","1989",43.3323606653049,
"ISL","GOVRESEARCHER","TOT","PC_NATIONAL","A","1990",43.3284023668639,
"ISL","GOVRESEARCHER","TOT","PC_NATIONAL","A","1991",42.1358940782773,
"ISL","GOVRESEARCHER","TOT","PC_NATIONAL","A","1992",40.3558316859644,
"ISL","GOVRESEARCHER","TOT","PC_NATIONAL","A","1993",39.2957919273709,
"ISL","GOVRESEARCHER","TOT","PC_NATIONAL","A","1994",39.041699752786,
"ISL","GOVRESEARCHER","TOT","PC_NATIONAL","A","1995",30.0938400074329,
"ISL","GOVRESEARCHER","TOT","PC_NATIONAL","A","1997",29.0625699157282,
"ISL","GOVRESEARCHER","TOT","PC_NATIONAL","A","1998",28.3810356128469,
"ISL","GOVRESEARCHER","TOT","PC_NATIONAL","A","1999",26.7194928684628,
"ISL","GOVRESEARCHER","TOT","PC_NATIONAL","A","2001",22.8084328277939,
"ISL","GOVRESEARCHER","TOT","PC_NATIONAL","A","2003",24.3609806990089,
"ISL","GOVRESEARCHER","TOT","PC_NATIONAL","A","2005",23.2632604761242,
"ISL","GOVRESEARCHER","TOT","PC_NATIONAL","A","2006",22.011367803447,
"ISL","GOVRESEARCHER","TOT","PC_NATIONAL","A","2007",20.7897477697777,
"ISL","GOVRESEARCHER","TOT","PC_NATIONAL","A","2008",20.7897477697777,
"ISL","GOVRESEARCHER","TOT","PC_NATIONAL","A","2009",21.8234801005948,
"ISL","GOVRESEARCHER","TOT","PC_NATIONAL","A","2011",18.1995306203782,
"ISL","GOVRESEARCHER","TOT","PC_NATIONAL","A","2013",9.78317920857976,
"ISL","GOVRESEARCHER","TOT","PC_NATIONAL","A","2015",12.2914566661867,
"ISL","GOVRESEARCHER","TOT","PC_NATIONAL","A","2017",12.0487804878049,
"SVK","GOVRESEARCHER","TOT","HEADCOUNT","A","1994",4534,
"SVK","GOVRESEARCHER","TOT","HEADCOUNT","A","1995",4200,
"SVK","GOVRESEARCHER","TOT","HEADCOUNT","A","1996",4437,
"SVK","GOVRESEARCHER","TOT","HEADCOUNT","A","1997",2732,
"SVK","GOVRESEARCHER","TOT","HEADCOUNT","A","1998",2815,
"SVK","GOVRESEARCHER","TOT","HEADCOUNT","A","1999",2720,
"SVK","GOVRESEARCHER","TOT","HEADCOUNT","A","2000",2855,
"SVK","GOVRESEARCHER","TOT","HEADCOUNT","A","2001",2761,
"SVK","GOVRESEARCHER","TOT","HEADCOUNT","A","2002",2722,
"SVK","GOVRESEARCHER","TOT","HEADCOUNT","A","2003",2844,
"SVK","GOVRESEARCHER","TOT","HEADCOUNT","A","2004",2706,
"SVK","GOVRESEARCHER","TOT","HEADCOUNT","A","2005",2845,
"SVK","GOVRESEARCHER","TOT","HEADCOUNT","A","2006",2939,
"SVK","GOVRESEARCHER","TOT","HEADCOUNT","A","2007",3299,
"SVK","GOVRESEARCHER","TOT","HEADCOUNT","A","2008",3274,
"SVK","GOVRESEARCHER","TOT","HEADCOUNT","A","2009",3275,
"SVK","GOVRESEARCHER","TOT","HEADCOUNT","A","2010",3484,
"SVK","GOVRESEARCHER","TOT","HEADCOUNT","A","2011",3519,
"SVK","GOVRESEARCHER","TOT","HEADCOUNT","A","2012",3683,
"SVK","GOVRESEARCHER","TOT","HEADCOUNT","A","2013",3324,
"SVK","GOVRESEARCHER","TOT","HEADCOUNT","A","2014",3975,
"SVK","GOVRESEARCHER","TOT","HEADCOUNT","A","2015",3957,
"SVK","GOVRESEARCHER","TOT","HEADCOUNT","A","2016",4422,
"SVK","GOVRESEARCHER","TOT","HEADCOUNT","A","2017",4408,
"SVK","GOVRESEARCHER","TOT","HEADCOUNT","A","2018",4628,
"SVK","GOVRESEARCHER","TOT","HEADCOUNT","A","2019",4706,
"JPN","GOVRESEARCHER","TOT","PC_NATIONAL","A","1981",9.32850578630387,
"JPN","GOVRESEARCHER","TOT","PC_NATIONAL","A","1982",8.98187176587506,
"JPN","GOVRESEARCHER","TOT","PC_NATIONAL","A","1983",8.2784525934028,
"JPN","GOVRESEARCHER","TOT","PC_NATIONAL","A","1984",8.06287351433624,
"JPN","GOVRESEARCHER","TOT","PC_NATIONAL","A","1985",7.58743673853152,
"JPN","GOVRESEARCHER","TOT","PC_NATIONAL","A","1986",7.35633529356381,
"JPN","GOVRESEARCHER","TOT","PC_NATIONAL","A","1987",6.95675401212361,
"JPN","GOVRESEARCHER","TOT","PC_NATIONAL","A","1988",6.73840370142853,
"JPN","GOVRESEARCHER","TOT","PC_NATIONAL","A","1989",6.40887914557021,
"JPN","GOVRESEARCHER","TOT","PC_NATIONAL","A","1990",6.17662692051747,
"JPN","GOVRESEARCHER","TOT","PC_NATIONAL","A","1991",6.02787201029522,
"JPN","GOVRESEARCHER","TOT","PC_NATIONAL","A","1992",5.84544208428903,
"JPN","GOVRESEARCHER","TOT","PC_NATIONAL","A","1993",5.68033109148891,
"JPN","GOVRESEARCHER","TOT","PC_NATIONAL","A","1994",5.59374509024704,
"JPN","GOVRESEARCHER","TOT","PC_NATIONAL","A","1995",5.4975633616551,
"JPN","GOVRESEARCHER","TOT","PC_NATIONAL","A","1996",4.89839884023228,
"JPN","GOVRESEARCHER","TOT","PC_NATIONAL","A","1997",4.83050386766479,
"JPN","GOVRESEARCHER","TOT","PC_NATIONAL","A","1998",4.73466136678691,
"JPN","GOVRESEARCHER","TOT","PC_NATIONAL","A","1999",4.70276669044331,
"JPN","GOVRESEARCHER","TOT","PC_NATIONAL","A","2000",4.82232091566652,
"JPN","GOVRESEARCHER","TOT","PC_NATIONAL","A","2001",5.16828708418259,
"JPN","GOVRESEARCHER","TOT","PC_NATIONAL","A","2002",5.43966229826575,
"JPN","GOVRESEARCHER","TOT","PC_NATIONAL","A","2003",5.16747423620681,
"JPN","GOVRESEARCHER","TOT","PC_NATIONAL","A","2004",5.18457446076234,
"JPN","GOVRESEARCHER","TOT","PC_NATIONAL","A","2005",5.00050688258396,
"JPN","GOVRESEARCHER","TOT","PC_NATIONAL","A","2006",4.90491820512671,
"JPN","GOVRESEARCHER","TOT","PC_NATIONAL","A","2007",4.77925972255305,
"JPN","GOVRESEARCHER","TOT","PC_NATIONAL","A","2008",4.8806412903776,
"JPN","GOVRESEARCHER","TOT","PC_NATIONAL","A","2009",4.99061827833966,
"JPN","GOVRESEARCHER","TOT","PC_NATIONAL","A","2010",4.94213696892835,
"JPN","GOVRESEARCHER","TOT","PC_NATIONAL","A","2011",4.89818792631093,
"JPN","GOVRESEARCHER","TOT","PC_NATIONAL","A","2012",4.88390910764651,
"JPN","GOVRESEARCHER","TOT","PC_NATIONAL","A","2013",4.67895756023189,
"JPN","GOVRESEARCHER","TOT","PC_NATIONAL","A","2014",4.44742178977502,
"JPN","GOVRESEARCHER","TOT","PC_NATIONAL","A","2015",4.56778804690132,
"JPN","GOVRESEARCHER","TOT","PC_NATIONAL","A","2016",4.54320082456135,
"JPN","GOVRESEARCHER","TOT","PC_NATIONAL","A","2017",4.52615142571552,
"JPN","GOVRESEARCHER","TOT","PC_NATIONAL","A","2018",4.51017055626174,
"JPN","GOVRESEARCHER","TOT","PC_NATIONAL","A","2019",4.47800815756628,
"NOR","GOVRESEARCHER","TOT","PC_NATIONAL","A","1981",18.4849293144839,
"NOR","GOVRESEARCHER","TOT","PC_NATIONAL","A","1983",18.4353495110467,
"NOR","GOVRESEARCHER","TOT","PC_NATIONAL","A","1985",16.0235245563351,
"NOR","GOVRESEARCHER","TOT","PC_NATIONAL","A","1987",16.2668992586132,
"NOR","GOVRESEARCHER","TOT","PC_NATIONAL","A","1989",19.9325435998684,
"NOR","GOVRESEARCHER","TOT","PC_NATIONAL","A","1991",19.1827637444279,
"NOR","GOVRESEARCHER","TOT","PC_NATIONAL","A","1993",19.5420984894669,
"NOR","GOVRESEARCHER","TOT","PC_NATIONAL","A","1995",18.9253656393196,
"NOR","GOVRESEARCHER","TOT","PC_NATIONAL","A","1997",17.4442538593482,
"NOR","GOVRESEARCHER","TOT","PC_NATIONAL","A","1999",16.6001639792293,
"NOR","GOVRESEARCHER","TOT","PC_NATIONAL","A","2001",15.6565913131826,
"NOR","GOVRESEARCHER","TOT","PC_NATIONAL","A","2003",15.8564837346935,
"NOR","GOVRESEARCHER","TOT","PC_NATIONAL","A","2004",15.9711164778365,
"NOR","GOVRESEARCHER","TOT","PC_NATIONAL","A","2005",16.268637707957,
"NOR","GOVRESEARCHER","TOT","PC_NATIONAL","A","2006",15.6335807543092,
"NOR","GOVRESEARCHER","TOT","PC_NATIONAL","A","2007",15.9256856093895,
"NOR","GOVRESEARCHER","TOT","PC_NATIONAL","A","2008",15.3647665962937,
"NOR","GOVRESEARCHER","TOT","PC_NATIONAL","A","2009",16.9375404407567,
"NOR","GOVRESEARCHER","TOT","PC_NATIONAL","A","2010",16.9331972326188,
"NOR","GOVRESEARCHER","TOT","PC_NATIONAL","A","2011",16.8980461289849,
"NOR","GOVRESEARCHER","TOT","PC_NATIONAL","A","2012",16.7163535792536,
"NOR","GOVRESEARCHER","TOT","PC_NATIONAL","A","2013",16.6183950268437,
"NOR","GOVRESEARCHER","TOT","PC_NATIONAL","A","2014",15.825837124192,
"NOR","GOVRESEARCHER","TOT","PC_NATIONAL","A","2015",15.4576913032123,
"NOR","GOVRESEARCHER","TOT","PC_NATIONAL","A","2016",15.0032901952183,
"NOR","GOVRESEARCHER","TOT","PC_NATIONAL","A","2017",14.1294005708849,
"NOR","GOVRESEARCHER","TOT","PC_NATIONAL","A","2018",13.4170137169817,
"NOR","GOVRESEARCHER","TOT","PC_NATIONAL","A","2019",12.5968020502535,
"CHL","GOVRESEARCHER","TOT","PC_NATIONAL","A","2007",8.94983413563789,
"CHL","GOVRESEARCHER","TOT","PC_NATIONAL","A","2008",9.44156589333611,
"CHL","GOVRESEARCHER","TOT","PC_NATIONAL","A","2009",5.53611854291006,
"CHL","GOVRESEARCHER","TOT","PC_NATIONAL","A","2010",5.36764705882353,
"CHL","GOVRESEARCHER","TOT","PC_NATIONAL","A","2011",5.53780600157937,
